,time,BTCUSDT,ETHUSDT,BNBUSDT,SOLUSDT,XRPUSDT,DOGEUSDT,TONUSDT,ADAUSDT,SHIBUSDT,AVAXUSDT,TRXUSDT,LINKUSDT,UNIUSDT,DOTUSDT,BCHUSDT,NEARUSDT,LTCUSDT,MATICUSDT,PEPEUSDT,ICPUSDT,KASUSDT,FETUSDT,ETCUSDT,APTUSDT,RNDRUSDT,HBARUSDT,FILUSDT,STXUSDT,XLMUSDT,ARBUSDT,IMXUSDT,INJUSDT,WIFUSDT,SUIUSDT,GRTUSDT
7774,2024-06-15 14:00:00,-0.0012222540779526225,-0.003234921453640238,-0.004293116210214665,-0.0037277847628695016,0.0011402981361308129,-0.004071548138564252,-0.006698920729438118,-0.0009474067776022999,-0.003453734350266191,0.0006947431104642465,-0.0016504517025711651,-0.0010695902132495938,0.02251824496614785,-0.0016084928422067657,-0.003700514348220829,0.0070284697508897764,-0.0021587301587301377,0.0023098498597591277,-0.015699244171255455,-0.0019461563412261906,0.005113959214597008,-0.007266182254516251,-0.0033354261497410276,0.0007655014034193552,-0.0049729756410573644,-0.0018617640214103615,-0.0058303554636074395,-0.003975727139568952,-0.001133903721265872,-0.0021519259737464713,-0.002220198109985194,-0.0017645479304920775,0.0014243223995642484,0.006831006831006903,-0.0008357709987463213
7775,2024-06-15 15:00:00,0.0015546155008308027,0.0024551575181817054,0.0024614266362705806,0.004514045698738478,0.003437707090788722,0.0033909252381720822,-0.007868115399025766,0.001507562126148887,0.005006016847172168,0.0012232213700078542,-0.0010441138084051893,0.0021414709228402273,-0.006810501242572542,0.0020944095376187466,0.007942440665296369,0.0014135524339606853,-0.0012725884448968605,0.0031275720164609666,0.010755377688844492,0.0012999675008125156,0.0020100502512561125,0.004566210045662045,0.001456750265758533,0.008031616522182539,-0.0007937000062007149,-0.00023315458148742696,-0.0005675368898977462,0.01754201680672285,0.0034055727554178628,0.002156566745740829,0.003993838078393486,0.012450524535987384,-0.0001673290106671832,0.0008006742520016985,0.0023421162693433306
7776,2024-06-15 16:00:00,-0.0020198241440636533,-0.0027605477330685524,-0.0008733912298338753,7.791851378358139e-05,0.0027448714244437955,-0.0034526143312754165,0.00566465256797577,-0.000874040982810631,-0.004071076200967472,-0.002938748555390447,0.0014807072554656742,-0.00040066777963276845,-0.007350712993186015,-0.0012861736334405238,-0.0019236117548901976,-0.004764005293339202,0.0026758409785931914,-0.0018050541516246854,-0.01351150705270976,-0.0020556096505464083,0.011785356068204633,-0.006951871657754016,-0.002791319389841229,-0.0012647021626406296,-0.003549664271263908,-0.001982276119403048,-0.017603634298693938,0.0003096934035304866,0.0023655250437109032,-0.004626640843554908,-0.003296016366426069,-0.015561544008805606,-0.001506213129157774,0.005179165438544686,-0.004297755153133576
7777,2024-06-15 17:00:00,0.0009492283740686336,0.004084767362371178,0.0014514266864589231,0.001896099275620955,0.0018111840615802066,0.00248832907601515,0.0015020653398423178,0.0019197122861587257,0.0012022698855438385,0.000562988475294679,0.0006957731779440035,-0.00046763310842401484,0.0059310946358481775,0.0009658725048293793,0.0028561476837338784,0.0015956032266641884,0.0012708095056552793,0.003616636528029016,0.0005936851963341816,-0.004336513443191747,-0.01610904584882278,-0.0020193861066236662,0.003784742755765791,0.0011396732936557186,0.0008469826244006384,0.001518869026755576,0.005780346820809079,0.004282765737874117,0.0022573363431150906,0.0027024105502106988,0.006898910998346608,0.0011180938427728382,-0.0012570710245127792,-0.0019688337801608835,0.002221011607928647
7778,2024-06-15 18:00:00,-0.0015357480467156348,-0.0026812806266968137,-0.0010046444217528538,-0.004694803371559697,0.0014175654853620934,-0.003455976569650354,-0.0014998125234345627,-0.0016977516916883983,-0.004082808972573182,-0.003541521861450292,-0.00034764470710935136,-0.005747894666488507,-0.011098586664354482,-0.0038597619813445228,-0.0023386125775678446,-0.006283741924064001,0.0010153572788424992,-0.0004914004914006176,-0.02080843702731827,-0.00838414634146345,-0.0396725440806045,-0.0018885741265344258,0.0013746514276737898,-0.0017708069820389083,-0.005762074844747445,-0.004899673355109657,-0.004406130268199138,-0.006833478908698454,0.00010237510237498526,-0.004096593359206535,-0.010645526613816458,-0.003427559115766865,-0.010111181036291272,-0.00709338929695702,-0.004724870379662183
7779,2024-06-15 19:00:00,6.654557388752202e-05,-0.0007332243329343235,-0.0002637782943437639,-0.0007522779224407028,0.012965698342360055,0.0026083186998082653,-0.004381023907873316,0.0047131993877700396,-0.0007716793672227773,0.0005646714940543696,0.0023474178403757318,0.0013444474321056,-0.0035949145111792147,-0.0008072328059411937,0.0008123099774874909,-0.0008906305664410086,0.003042982122479998,0.0037692559816455695,0.008013791573143969,-0.0004392225760403434,0.009573770491803302,-0.006014326260305403,0.0005491057420772272,0.0007602635580332695,0.0005757917136062218,-0.0009378663540444698,0.002116605734077348,-0.006880496637351352,0.0038898556658819583,-0.002056722234249686,-0.0014308608058608563,-0.0036712138192216415,-0.007713825548868236,-0.002113628677713919,-0.0005461496450026582
7780,2024-06-15 20:00:00,-0.0016922623233445178,-0.001405674991073913,-0.0026714599033657027,-0.002712453621886657,-0.005144199611147093,-0.003546878893139205,-0.010309278350515427,-0.003868939668722038,-0.004681919104160603,-0.0037180891677456307,0.0005204267499347992,-0.00792158968850698,-0.00722456881379796,-0.002262077880109903,-0.005588794582811585,-0.003119985737208064,-0.0007584376185059138,-0.0021224489795920176,-0.006434570577079302,-0.004064594089860374,-0.019745388412574782,-0.008702155143109791,0.00027440219521746023,-0.005317801975183611,-0.007643614891913453,-0.0046937338652898175,-0.0036482334869432087,0.003229671302807713,-0.0030590394616091254,-0.0029287341360234587,-0.0049292141915515675,-0.004150182297727123,-0.0073466598325646615,-0.0052211302211302435,-0.005170239596469117
7781,2024-06-15 21:00:00,0.0012058304020745592,0.0019031477951918507,0.0019345557962269222,0.007124985949852558,-0.0034811286185415513,0.003125597540706071,0.004700203252032464,0.001699235344095218,0.006401241452887785,0.0032321482123220946,-0.0006068487212830265,0.007172824468804961,0.012099025873301361,0.003886639676113468,0.0034514120472937115,0.003219171957435263,0.001391524351676221,0.002617801047120505,0.008333901424773194,0.007500551511140374,0.010932944606414141,0.00089157122282435,0.004075714229729188,0.0010183299389001643,0.003441537976678344,0.0021221410044800493,0.006552322220080953,0.013240562853730875,-0.000409123453001925,0.0020670147954744422,0.0021888140084096452,0.006777020447906512,0.017685025817556044,0.0046310589688176584,0.005704145012042083
7782,2024-06-15 22:00:00,0.0012694387537410812,0.0028211994593636547,0.003465575285497291,0.0010010092763865774,0.004882433453861967,0.0012463434482656854,0.0,0.0016963528413909135,0.00014455741338603723,-0.0017603294805367264,-0.000260235947258769,-0.0006046761623219599,-0.0005604988439710246,0.002903694144216873,-0.0006274837900022145,0.0013370175594973333,0.000757958564931771,0.0027741514360313246,-0.001056367785008061,-0.0041602802715130505,-0.005505669528740986,0.002192681924078288,0.0,0.0012716174974567451,-0.0030402773939044447,-0.0011764705882353343,-0.0005743825387708457,-0.004509582863585049,0.0029673590504450953,0.0018456193681466448,0.0013793896200930966,-0.005300011605864796,0.012473045537186644,0.0017061229680181977,-0.0005041593143433332
7783,2024-06-15 23:00:00,0.00023724577302064453,-0.0005183800762719182,-0.0006249383284544496,-1.2388264734486398e-05,-0.003029070949379986,0.0005784621693063485,-0.001643697053989146,0.0012338212168865326,0.0001927153594143416,-0.0014639826983863236,-0.0006073752711497349,-0.001478991596638668,0.009726603575183956,0.0,-2.325473233799613e-05,-0.0032045575930211845,-0.0002524614996212149,0.0032546786004881145,0.0023856858846920126,0.00032981530343012544,0.0073156264417055805,-0.0034185696704498447,-0.00031224386245654046,-0.00012700025400047554,-0.0009703110035788054,-0.0007067137809187996,0.0007662835249042654,-0.0010810254298364574,0.0012242399510304924,-0.0021673168617252214,-0.0036159100040176195,-0.012990043559427455,0.008978535037166946,-0.00207348165074539,-0.001008827238335397
7784,2024-06-16 00:00:00,-0.000827897111122522,-0.0025904411599794175,-0.0046735123749340746,-0.005273336682794505,-0.004057829163353066,-0.0038200339558573937,0.002152988855116611,-0.0028512057217416897,-0.006888246628131145,0.00013328446236382518,0.0012154888001389974,-0.007944522991988223,-0.00859151262692004,-0.0014476435579861002,-0.0030231855073138414,-0.007322736202893476,-0.003914141414141481,-0.005028386050283995,-0.013090043633478876,-0.003406967798659233,0.0028133996336037193,-0.009810647639956094,-0.005348846288993903,-0.0039375079385240985,-0.007820482094880177,-0.007425742574257543,-0.008231240428790199,0.011182684875032267,-0.0018341145302628314,-0.005755864465681992,-0.004377880184331828,-0.013358026637244835,-0.016431439096064038,-0.01087659412070252,-0.007573844988639333
7785,2024-06-16 01:00:00,0.0001391051907404517,0.0024004137481310472,0.0008927980953639114,0.00022624935307913319,0.0007370705540312716,-0.00039669130070674186,-0.007961582206495676,-0.0005815644082582949,0.004268322258330404,0.0020989505247375195,0.0002601456815816139,-0.0008822531387852051,0.011064425770308084,0.0008054123711340733,0.004198642438944855,-8.996041741626826e-05,0.00659145645835979,-0.0027714378871860346,0.006465074912772817,0.00485222761358628,-0.003131728322567917,6.928566479591503e-05,-0.0005495368189668559,-0.0008926294312674443,0.0018306868889765848,0.0017812611328822392,0.002123142250530785,-0.004128019569870522,0.0030624744793792402,-0.001201529219005959,-0.0024878500347141896,0.00103838012700197,0.014938562531560562,-0.0027865602057768335,0.0008055626218943512
7786,2024-06-16 02:00:00,-0.0005064538854839817,-0.001946016274752882,-0.001205854174237686,-0.0027475815126224434,0.001882237407422549,-0.004710741372214722,-0.0002547770700637164,-0.0021093977305789435,-0.0028978507606858273,-0.00029922202274090814,-0.001040312093628093,-0.00244531992935737,-0.008692339659232662,-0.0020923869306292975,0.0001625978490626956,-0.00413855150697251,0.0034000755572347607,-0.0037600130783063124,-0.008097406790605999,-0.002524143985952576,-0.00719942404607643,-0.0031176389081335465,-0.0012175005891131851,-0.005232929164007749,-0.004784081824296016,-0.00047415836889519447,-0.0030816640986132127,-0.005066270917557958,-0.002340728679014803,-0.002843394575677949,-0.006438141639116046,-0.004109315778974776,-0.004685103030805715,-0.002353699822666533,-0.005210760432111883
7787,2024-06-16 03:00:00,-4.083935461718369e-05,-0.0018430486722182948,-0.0009096171338790482,-0.0022231270414792004,0.0021033285685112535,-0.001690897948032677,-0.008537206931702346,-0.0015550210170808265,-0.003148462097360194,-0.0028933453057966574,-0.001128178425757187,-0.002587498297698554,-0.0054235807860261165,-0.0037096774193549065,-0.0017882855683031273,-0.0017165055560575126,0.000878514056224855,-0.00443058746307845,-0.004171699260744011,-0.001100231048520195,-0.006130924912650659,-0.003544374174716869,-0.0034210215878258676,-0.002694380292532661,-0.004513809195929919,-0.0005929791271348517,-0.001352395672333917,-0.02016253471865026,-0.00020401917780277223,-0.003948234261899608,-0.003327495621716303,-0.0073712042304302505,-0.006873281679580012,-0.0006355977851032479,-0.0008943020185673278
7788,2024-06-16 04:00:00,0.00026471033126607146,-9.007081818079854e-05,-0.0006621420294652403,-0.005879907512071902,-0.003932916267601283,-0.0010798656824602126,0.005140727412928925,-0.0011437471102134777,-0.005053449951409217,-0.0005336535254485408,-0.0017376194613378804,-0.000682687056253406,-0.0008078750252460409,-0.0019426906265176402,-0.0030245922616970455,-0.0007239819004525305,-0.004388714733542298,0.0,-0.005238619550631318,-0.0050666372948563465,-0.0003316529583443639,0.0005579578741805591,-0.0009075126262626521,-0.0005146018268363806,-0.0007172866072343576,0.002847988608045693,0.0007738440704199157,0.006299212598425141,-0.002856851341699884,-0.004184100418410108,-0.005740057400574039,-0.0019372023569295127,-0.0011744473805629374,0.00033417055634021864,-0.0038361536166404697
7789,2024-06-16 05:00:00,0.0015606215265961954,0.0038649491617028797,0.004091436143779825,0.008575524475524565,0.0018207855973813025,0.0075154010188365206,-0.0024293568597366644,0.005725283827900496,0.009914045712053232,0.012714409664286164,0.002088772845953102,0.010383932231179172,0.00561575575417228,0.008759124087591275,0.006254229772934217,0.013493932258648922,-0.00037783375314859313,0.009724740398879161,0.013463849952007445,0.01394885420126224,0.0027204565058722707,0.010316464519726676,0.004107262746336993,0.011713219204530834,0.013868949958982801,0.006744763933262288,0.0057993427411560106,0.01022430881585823,0.004502199938606344,0.012605042016806678,0.011310751104565364,0.006833805095026291,0.03099147524461432,0.013922713851591606,0.007145607804544207
7790,2024-06-16 06:00:00,0.000830430600914589,0.00047109363827302353,0.00023095831202457617,0.0034438933814429085,-0.0015111601217097093,0.002667724937716276,0.0028197897974877595,0.0020832828662096237,0.0003385076647808294,0.002471413978317516,0.0004342539517108168,0.0033130493576742914,-0.002814045758831152,0.0016079755587714573,0.0015074561098356032,0.003663658296845451,0.00377976565452931,0.0013059092393077343,0.00901023890784991,-0.0007642755759363906,0.002448385389094865,0.0011728991306747538,0.002399213372664688,-0.002798982188295218,0.002692862019267217,0.0017630465444287147,0.0019219680953295182,-0.004337498709077847,0.0010186411327288702,0.0004367765887749453,0.0048348575755812195,0.008675047190650043,0.018451386908883594,0.0013072590073335277,0.0025065850964398617
7791,2024-06-16 07:00:00,-0.0008025863798677424,-0.0021721765208738697,-0.001335950256469376,-0.002535187910698511,-0.0013702832600470671,-0.0025433542958499533,-0.004473415132924319,-0.0037469480503783403,-0.0011602049695447203,-0.0023338373545460644,8.681309141422844e-05,-0.0003369499292406042,0.006643062469326333,-0.0036924064857921657,-0.0011115227862170673,-0.003116096866096929,-0.0035144973013681025,-0.002934463645255847,0.00998680828034093,0.00010926573426583985,0.006535084824080828,0.0025497898146233933,-0.0027466059797536246,-0.0002551671344730444,0.0022065035114926523,-0.003871876099964755,-0.00287742183004025,-0.0021263354423814995,-0.005088022794342173,-0.0028378083387906594,0.0022028985507245302,0.0010352379056339789,0.010198368261078228,0.0011994098478977921,-0.001525617663262313
7792,2024-06-16 08:00:00,0.00018872909825229378,-0.0023482486447010675,-0.0017175887696118108,-0.0022943263221990584,0.0023142459244696045,-0.0033067082087194777,0.0028244960842214173,-0.0003882364359895085,-0.0034846578259606353,-0.009060656980000581,-0.0008680555555555802,-0.0041795874342726025,-0.003177726315056306,-0.004350628424105718,-0.0019241468842731146,-0.004733410735018206,-0.0003778813452576246,-0.004414650098103379,-0.006379932516724418,-0.004916420845624381,0.0020330535152150997,-0.009623315919714104,-0.0024000629524708605,-0.003190403266972952,-0.0033465012706640485,-0.0045936395759716975,-0.0038476337052713028,-0.0041577880567538195,-0.0010228086325047014,-0.0009851138353765831,-0.004511800092549589,-0.0035002585418240084,-0.007680430737558974,-0.004473846023365757,-0.008488604049064152
7793,2024-06-16 09:00:00,0.0018929730545700352,5.631042812925813e-06,0.0001985243026834116,0.0038541946566184038,0.010502441715535049,0.0016957025000552406,0.009473818973242842,0.003252742984755752,0.006216610004856626,-0.0027929245910360834,0.0006950477845353298,0.004467912266449936,0.007449976855288698,0.00016183848519157884,0.001997537918379644,0.002781765972720729,0.002520161290322509,0.0018065363770733978,0.008637033916157666,0.007026789635485198,0.0009162903331370043,0.004303164908384227,0.001183198580161804,0.0044808603251824675,0.004771522342842838,0.0017749378771743096,0.0019312475859405431,0.0014613016022129166,0.002662025186853656,0.0013147803221211785,0.00046484601975582684,-0.0017163613140143141,0.009176142030720147,0.0015334810018743372,-0.00017122554685167213
7794,2024-06-16 10:00:00,0.004563781444740567,0.00424859787823495,0.0044328294022295545,0.005016599806335398,0.006349206349206327,0.0036653492017928446,0.009638554216867545,0.0020082264698766394,0.0047301863114199705,0.004967991464390309,0.0011286681715574343,0.003571909960911279,0.000520156046813991,0.0025889967637540146,0.0028744291708200365,0.00868008948545862,0.002513826043237799,0.01721311475409837,0.005705931495405103,0.004579153946794534,0.007781337866997973,0.016447823082239132,0.00015757337010047223,0.003441243945959682,0.014962687504711303,0.004724781478856466,0.004626060138781751,0.018135390067226087,0.006228939038088521,0.005908742750847962,0.0012196538506215049,0.006837265093962319,0.007313698359359577,0.0042850459339911495,0.01044654707368231
7795,2024-06-16 11:00:00,-0.00334916675790764,-0.003995121746078523,-0.002091361196192687,-0.0028402267501598244,-0.0032550382768390396,-0.004707952920470659,-0.0007536741615374876,0.00016902904884941172,-0.004900076863950775,-0.004843900335091633,-8.67227473766441e-05,0.001343093143509444,-0.004072437397106055,0.002259522272433756,-0.0035365092573329537,-0.006121362668559338,-0.005516549648946989,-0.010153102336825315,-0.01149663989101457,-0.008790970262643971,-0.003633532312483756,-0.011626325809083515,-0.0035842293906810374,-0.008510097802616579,-0.011523846068152932,-0.004820126969198091,-0.005372217958557135,-0.015304294415724007,0.0004059265272986501,-0.004242358316110084,-0.004060560357329268,-0.003931535681664711,-0.015737833594976602,-0.005156112693354142,-0.005592983348163161
7796,2024-06-16 12:00:00,0.001655379984951022,0.0024939480943535486,0.0004785557517450467,0.0005196952777435371,-0.007942427479992742,5.157563566959844e-05,0.007919547454431353,0.0037662964751328243,0.00091725403109022,0.001966994499082997,0.0005203816131831296,0.0067735229025551735,0.0001479032538715952,0.0020933977455717123,0.0020876826722338038,0.001963759707221291,-0.002647503782148175,0.0027678280690328627,-0.0009243775157773415,0.004598707982043315,0.013740557436832557,-0.004884088876659476,0.0007510475136374151,0.0024340251088905696,0.004633223972551281,0.004607206142941633,0.003279320987654266,0.004418338704647029,0.0016230472712517319,0.00010924186148120185,0.0009901566777330562,0.00183398453073913,0.0009569759559791002,-3.192712102517703e-05,0.0011078443904724011
